595.83496,140.20879
662.8069,164.36275
435.92386,163.86479
442.19077,183.83774
578.51215,149.4977
423.01016,177.01273
449.99115,193.98433
439.9831,204.98854
668.42365,143.50764
325.43445,168.31676
447.98706,184.99759
175.03473,198.9645
444.01096,178.02107
434.0302,173.9415
318.94556,171.99867
429.0331,200.99266
433.04178,183.0287
415.00607,204.98709
321.824,163.31099
442.97565,195.00732
537.5142,300.92804
720.2148,256.11096
63.717922,209.26762
703.95337,233.55217
687.09827,136.81564
317.65952,188.65596
78.227036,210.14934
-----  end of a time stamp ----
668.9572,57.989887
603.96985,70.989914
661.0007,57.987385
691.98804,83.98607
668.9586,65.96504
394.03748,35.006966
605.9749,106.95716
742.999,172.99135
134.99643,515.9553
685.96356,66.948814
505.9772,353.04443
655.96,81.99569
402.03223,35.012074
660.00104,65.98352
622.97546,34.989044
71.01121,518.9636
140.99252,511.93076
702.98376,84.98419
622.958,70.999016
347.95792,461.93735
301.9985,3.9704163
685.9663,58.975475
613.96295,106.0094
103.0048,507.98026
102.02308,522.9433
764.96783,50.990055
715.0827,63.931713
677.9534,58.979843
676.9551,66.94722
327.02325,459.00177
303.91336,63.993946
156.89073,504.96735
617.9746,62.018093
612.9554,35.982758
333.0505,451.9814
612.9632,74.010414
344.99905,452.9766
278.02597,15.926843
503.02643,375.8798
591.9803,68.012344
747.0275,159.98415
82.01721,28.018068
83.995895,52.95572
694.9902,88.99447
508.01776,346.988
693.9872,77.97298
322.03305,326.94412
599.9854,104.00041
737.95087,171.9778
708.8648,211.15926
655.9856,75.99594
715.98016,84.96768
498.00128,378.89777
615.9588,99.9794
615.3114,110.33006
764.7212,81.012886
720.9766,80.01177
742.0276,59.025608
764.94965,58.9873
596.03705,50.957275
604.92017,38.96201
271.01404,15.902748
617.9422,36.005413
299.97937,9.062845
421.81277,171.4303
598.97833,71.973145
701.9937,40.97416
131.99252,497.00955
508.06784,378.8639
96.973595,517.96924
667.0272,42.986603
651.99615,70.972305
137.1061,12.984615
38.990623,61.918297
446.99835,120.99028
698.006,79.96227
592.0214,60.949577
741.98816,160.00224
658.98694,48.99368
739.9803,65.951584
714.0061,49.984814
323.98975,34.977455
171.00563,8.996391
595.006,88.944916
762.9183,67.00062
120.994125,14.971463
507.00122,339.85934
622.0067,60.914005
303.2661,57.887318
236.06717,30.099092
303.7298,46.040417
146.95695,12.000294
572.0639,38.933617
709.0004,45.97858
199.31505,73.774185
623.9921,97.87523
256.1297,3.9994721
21.939238,60.95469
766.1031,137.98424
241.1213,30.131823
751.9608,172.02765
147.9903,510.95
422.08685,146.98189
308.08224,95.07243
605.9899,31.993502
422.0766,155.53096
194.9542,6.0521955
737.0826,76.863754
571.07117,87.1563
104.986855,514.9721
110.9747,59.983253
551.999,113.92384
106.03649,522.9509
615.37616,115.40721
304.95798,67.993164
661.5377,113.46004
540.88586,284.5068
646.83014,128.39209
674.28894,128.25635
545.6505,291.94693
650.24963,126.50566
713.9097,55.01373
298.80933,199.42407
535.8016,287.87424
649.9181,140.40092
304.0363,192.87527
664.94086,117.76372
748.9704,166.01419
667.9659,161.8463
666.0739,149.64218
98.00026,507.99255
537.91626,291.6254
64.38568,183.54272
677.69214,126.35991
294.01163,193.69377
535.04584,280.24545
679.62646,135.34256
328.02396,35.985954
33.11905,173.42363
670.19403,121.019615
551.75354,160.8612
595.81793,140.11935
662.3121,164.45049
435.91885,163.86331
442.1928,183.83607
578.33826,149.38211
423.0034,177.00958
449.9824,193.97928
439.97235,204.98952
668.36926,144.31346
319.3155,169.30125
447.98804,184.98988
175.03812,198.96497
444.00946,178.01573
434.02475,173.97179
312.86942,172.90746
429.02466,200.99435
433.03513,183.02374
415.00317,204.98485
315.63293,164.38449
442.97247,195.01173
532.23663,298.9193
715.57416,252.30855
58.63651,205.98639
698.67883,230.20317
686.4493,137.43645
311.77658,193.23119
75.06908,209.32951
-----  end of a time stamp ----
668.9594,57.98738
603.9692,70.9904
661.0023,57.989506
691.9871,83.984535
668.96436,65.96363
394.04193,35.003597
605.9794,106.954475
742.99695,172.9964
134.99283,515.9565
685.9659,66.94832
505.97675,353.04474
655.958,81.99527
402.03345,35.021545
660.0054,65.98379
622.97394,34.98714
71.00974,518.96204
140.98941,511.93512
702.98456,84.98714
622.95856,70.99587
347.96146,461.93866
302.0042,3.969014
685.9702,58.974724
613.96924,106.01418
103.00701,507.98083
102.01918,522.94904
764.96063,50.98664
715.094,63.93041
677.9567,58.978195
676.9606,66.94326
327.0268,458.99768
303.9173,63.998882
156.89476,504.96494
617.9829,62.014385
612.95593,35.980797
333.05673,451.96658
612.9626,74.01026
345.0016,452.9762
278.02155,15.921465
503.0409,375.87073
591.9849,68.010315
747.0412,159.96613
82.01679,28.018337
84.003944,52.95466
694.9888,88.99559
693.99097,77.97788
322.02902,326.94125
599.9844,104.000435
737.9502,171.98306
708.881,211.16455
655.98047,76.00359
715.97845,84.96706
498.01077,378.8866
615.9691,99.98919
615.30945,110.3202
764.74335,81.02077
720.97253,80.02217
742.0451,59.032604
764.98065,58.993134
596.0378,50.947304
604.9268,38.958755
271.0137,15.903276
617.9393,36.00409
299.98294,9.065389
421.82214,171.43938
598.97784,71.97291
701.9967,40.97208
131.98955,497.01053
508.07788,378.85333
96.975624,517.9713
667.0456,42.97694
651.9966,70.9771
137.1109,12.981648
38.985394,61.931496
447.009,120.99566
698.008,79.96305
592.0208,60.944725
741.9995,159.98518
658.9868,48.99314
740.0103,65.952515
714.0068,49.986393
323.98605,34.97689
171.0045,8.990618
595.0027,88.95072
762.95654,66.999886
121.00042,14.967997
622.01373,60.910675
303.26746,57.88773
236.0674,30.092628
303.73035,46.045387
146.95761,12.001577
572.0727,38.91829
708.9964,45.97709
199.30424,73.80998
623.9868,97.89086
256.1274,3.995858
21.9455,60.98352
766.09595,137.98912
241.12772,30.131641
751.95996,172.03181
147.99219,510.95575
422.0926,146.98062
308.079,95.07115
605.9905,31.988354
422.07996,155.51932
194.9566,6.055733
737.10986,76.872345
571.0664,87.1607
104.985435,514.9692
110.97654,59.9791
551.99243,113.92161
106.03155,522.9584
615.3633,115.39875
304.96216,67.99943
658.86444,115.10501
530.3253,282.23926
644.6388,128.92302
673.29645,129.4792
534.89844,289.7305
648.14526,127.21046
713.90967,55.015312
525.26373,285.44498
648.05304,142.47565
662.2759,119.368065
748.97424,165.99643
667.41425,161.88232
665.5094,151.50003
98.00062,507.9915
527.3521,289.25113
58.163944,182.90564
676.925,127.60289
524.64575,277.89313
678.6424,136.5437
328.0182,35.986168
33.128967,173.40909
668.38477,122.20881
551.97375,160.82854
595.95306,140.20563
661.8307,164.53711
435.9264,163.85953
442.19113,183.83563
578.6754,149.30797
423.00745,177.01591
449.97992,193.9828
439.97437,204.98022
667.899,145.98364
308.62067,167.63455
447.98608,184.98888
175.03932,198.96725
444.00717,178.0231
434.02493,173.95677
301.3845,171.21245
429.02286,200.99095
433.04306,183.02509
415.00378,204.98979
305.2566,162.71605
442.96878,195.00366
521.5332,296.48996
688.84863,228.07716
685.2689,138.65692
68.455055,209.61188
-----  end of a time stamp ----
668.95734,57.986755
603.9811,70.98749
661.004,57.991463
691.9864,83.98615
668.9614,65.95984
394.05753,35.003387
605.9874,106.966354
742.998,172.99628
134.9925,515.9562
685.9657,66.9476
505.97995,353.0423
655.9496,81.99603
402.0504,35.02282
660.0066,65.98277
622.9736,34.98514
71.00983,518.9603
140.98822,511.93445
702.98444,84.98887
622.94403,70.96657
347.9599,461.93927
302.00494,3.970286
685.9712,58.975025
613.97736,106.02058
103.00021,507.97345
102.01965,522.943
764.9703,50.983387
715.1002,63.927906
677.9544,58.974216
676.9595,66.93918
327.02463,459.0002
303.91623,63.998924
156.90428,504.95663
617.97864,62.013355
612.9708,35.973564
333.05252,451.96738
612.952,74.00729
344.99203,452.9696
278.0193,15.913153
503.02258,375.87405
591.98474,68.011
747.0374,159.96223
82.00442,28.01656
83.992355,52.960926
694.98926,88.99903
693.9906,77.98335
322.02866,326.9504
599.98236,104.005356
737.95166,171.9822
708.87756,211.16264
655.9721,76.00597
715.98206,84.97408
497.9936,378.88757
615.96313,99.99878
615.31757,110.322105
764.74896,81.02876
720.9753,80.03238
742.05255,59.036514
764.97003,58.99187
596.03516,50.943645
604.9436,38.9565
271.0146,15.897377
617.9444,35.998966
299.98615,9.065356
421.8185,171.44232
598.99225,71.97149
701.9983,40.972237
131.98732,497.0104
508.0612,378.854
96.97197,517.9694
667.0256,42.977646
651.9916,70.98079
137.10593,12.988625
38.991497,61.9326
447.0048,120.99235
698.0078,79.96491
592.01996,60.945827
741.99854,159.98334
658.9872,48.99208
740.0136,65.94156
714.0097,49.984226
323.97958,34.97676
171.01819,8.988646
595.00287,88.95737
762.93195,66.9995
121.00542,14.968733
622.0103,60.906425
303.2667,57.883762
236.08179,30.096748
303.71616,46.04281
146.97293,12.004292
572.0689,38.924732
708.9987,45.976276
199.30365,73.80362
623.99097,97.89431
256.1338,3.9841151
21.947937,60.983643
766.0827,137.97751
241.1386,30.134201
751.9589,172.0476
147.99368,510.9561
422.08966,146.98888
308.08167,95.07309
605.9979,31.98809
422.08328,155.51564
194.93144,6.059492
737.10266,76.857994
571.08875,87.15677
104.985344,514.96796
110.975945,59.978798
551.99335,113.92848
106.03246,522.9519
615.37854,115.42125
304.9629,67.99744
657.14166,115.160995
525.4398,279.08542
643.4197,129.33588
672.5614,129.75073
529.8532,286.82742
646.83905,127.42793
713.9132,55.015606
520.39136,282.25607
646.91956,143.17238
660.5356,119.43307
748.9687,166.00812
666.88873,161.70364
664.6867,151.631
97.999176,507.99045
522.4206,285.9703
55.459812,182.80981
676.47003,127.87903
519.8174,274.7799
678.1497,136.87674
328.0068,35.98722
33.15278,173.41705
667.3854,122.50184
552.65326,161.0685
596.00494,140.16357
661.3752,164.37311
435.9367,163.85826
442.1883,183.8297
578.6075,149.25275
423.00793,177.01158
449.97806,193.9806
439.9676,204.98778
667.2857,145.73428
304.27505,166.69545
447.98972,184.98708
175.03957,198.95981
444.00986,178.02116
434.03317,173.95395
296.6912,170.33278
429.02902,201.0026
433.04932,183.01256
415.0097,204.98502
301.03055,161.74857
442.96692,194.99617
517.28577,292.9059
683.48755,227.14326
684.7523,138.95975
64.371185,210.3152
-----  end of a time stamp ----
668.9533,57.98839
603.98157,70.986946
661.00323,57.990948
691.98584,83.98222
668.9596,65.95962
394.06082,34.99952
605.9896,106.96131
742.9986,172.98253
134.99377,515.9557
685.9655,66.96913
655.94794,82.00005
402.05276,35.011154
660.0094,65.98372
622.97363,34.987686
71.00655,518.96136
140.99034,511.93442
702.98425,84.98951
622.9455,70.959694
347.96118,461.93982
302.0038,3.9667754
685.9713,58.980778
613.9761,106.01446
102.99794,507.97595
102.01994,522.94977
764.9486,50.978897
715.1169,63.940845
677.9513,58.970634
676.9561,66.949905
327.02426,458.99973
303.92737,64.00255
156.90599,504.9573
617.98596,62.003822
612.9744,35.96982
333.04337,451.97284
612.9466,74.006775
344.98718,452.97156
278.02277,15.909443
503.03275,375.887
591.98474,68.01005
747.035,159.96887
82.00294,28.016747
84.00375,52.985832
694.9897,88.99392
693.99054,77.98314
322.02573,326.95923
599.98236,104.00238
737.9537,171.97011
708.87866,211.14833
655.96985,76.009605
715.98425,84.978226
498.00186,378.8987
615.96735,99.99541
615.31256,110.315704
764.73834,81.02822
720.9743,80.034454
742.05023,59.026554
764.9516,58.989162
596.03284,50.947693
604.94446,38.949394
271.0188,15.894371
617.95,35.999832
299.98367,9.063014
421.8197,171.43744
598.9891,71.97261
702.00446,40.96976
131.98512,497.01172
508.0753,378.86053
96.97983,517.97504
667.01917,42.978016
651.9905,70.98538
137.10335,12.987421
38.99482,61.934196
446.99936,120.99181
698.00824,79.96466
592.0187,60.93848
741.9944,159.98845
658.9856,48.9899
740.00995,65.945526
714.0035,49.98302
323.98196,34.97674
171.01648,8.982131
594.9728,88.94739
762.9175,67.00185
121.0122,14.969473
622.0019,60.900215
303.2708,57.885746
236.0852,30.080843
303.72015,46.033524
146.98907,12.006821
572.071,38.928375
708.9881,45.977467
199.30183,73.811516
623.9832,97.89458
256.12735,3.9889147
21.947266,60.97491
766.082,137.97754
241.14409,30.120844
751.9615,172.02742
147.99062,510.95728
422.0971,146.98848
308.07172,95.0706
606.00665,31.985943
422.08527,155.50056
194.94388,6.056067
737.1013,76.85417
571.0631,87.11165
104.984535,514.9739
110.961174,59.980827
551.9882,113.909386
106.03465,522.95276
615.3732,115.42408
304.97485,68.00454
655.72205,115.111595
520.5828,276.16006
642.1432,129.64795
671.8425,129.77704
524.86194,283.74136
645.5264,127.55287
713.9164,55.002087
515.50714,278.95975
645.8036,143.38712
659.19055,119.45549
748.972,166.00623
666.23584,161.17946
663.7806,151.72755
97.99226,507.9903
517.4027,282.66708
53.47146,182.57384
676.10504,127.77624
515.17194,271.84378
677.71185,136.78723
328.00797,35.987324
33.137527,173.39844
666.5243,122.75259
552.68,161.17763
596.26263,140.29572
660.8261,163.80647
435.9321,163.85254
442.19077,183.83089
579.0042,149.42043
423.01144,177.00977
449.97852,193.99042
439.97705,204.98836
666.5791,145.67836
299.67578,166.75266
447.98657,184.98064
175.03975,198.97131
444.00317,178.01195
434.03046,173.94493
292.2242,170.24806
429.0294,201.00398
433.04297,183.0081
415.0018,204.98628
296.53622,161.86943
442.97516,194.9945
512.5189,289.51273
678.25214,225.0693
684.2707,138.82767
61.32674,209.70471
290.4574,203.47888
652.83813,168.16972
531.9822,324.29587
725.99646,347.90988
310.40756,200.42673
315.30588,188.55698
43.24228,191.03247
739.495,365.686
711.0162,237.02415
755.331,345.57404
681.8696,274.17737
-----  end of a time stamp ----
668.951,57.987915
603.98175,70.98541
661.0052,57.991844
691.98505,83.987946
668.9543,65.9565
394.05817,34.998463
605.98773,106.96026
743.0028,172.98714
134.99182,515.9586
685.96545,66.96623
655.94916,81.98806
402.0488,35.011257
660.0118,65.984344
622.96924,34.984642
71.012276,518.96204
140.9888,511.93625
702.98566,84.9939
622.9466,70.96103
347.96802,461.93857
302.0071,3.9673188
685.9688,58.984386
613.97736,106.0185
102.99614,507.98303
102.03501,522.9451
764.9489,50.980656
715.11694,63.931446
677.94934,58.973064
676.9521,66.94223
327.02014,459.0006
303.9287,63.999393
156.90077,504.96527
617.9952,62.002377
612.97546,35.973545
333.04242,451.97256
612.95184,74.00689
344.99142,452.9711
278.01434,15.914763
502.99097,375.923
591.9759,68.01348
747.03156,159.96729
82.00291,28.016865
84.00135,52.986515
694.99023,88.9996
693.9923,77.98652
322.02945,326.95712
599.9846,104.000175
737.9602,171.96771
708.86743,211.15373
655.9727,76.01108
715.98395,84.98052
498.00803,378.91232
615.9728,99.99966
615.31824,110.32015
764.7376,81.0298
720.97546,80.03497
742.0377,59.0383
764.9313,58.986397
596.02966,50.956253
604.955,38.95349
271.02933,15.890461
617.9447,35.997604
299.98065,9.062955
421.81488,171.43398
598.9902,71.9716
701.9972,40.96565
131.97784,497.0092
508.07227,378.8642
96.99,517.97235
667.01917,42.97426
651.9981,70.98791
137.10135,12.989118
38.993324,61.933586
447.00607,120.985664
698.009,79.96809
592.01605,60.942707
741.9914,159.98706
658.9879,48.98918
739.9911,65.94635
714.005,49.985752
323.98547,34.977524
171.01643,8.979793
594.99713,88.95243
762.88074,66.997536
121.00596,14.969017
622.01056,60.90412
303.27515,57.885944
236.0735,30.07769
303.71625,46.040222
146.98703,12.00215
572.06354,38.92904
708.9902,45.975998
199.29399,73.80331
623.99274,97.88986
256.13025,3.9937885
21.946846,60.976864
766.0725,137.99638
241.12936,30.117456
751.96027,172.04298
147.9995,510.96268
422.0967,146.98016
308.07687,95.072395
605.9981,31.9933
422.0871,155.49672
194.94208,6.0599523
737.09796,76.86713
571.0673,87.12066
104.98656,514.9791
110.950745,59.97787
551.99194,113.90672
106.04564,522.9546
615.3664,115.4264
304.97797,67.99904
654.7013,115.4491
509.7971,273.38535
640.7571,130.14679
671.1743,130.51724
514.3372,280.4202
644.25903,127.7392
713.9171,55.006985
504.85217,276.4581
644.7346,143.48859
658.11536,119.857765
748.96716,166.01683
663.16473,165.37732
97.987686,507.9941
506.97873,280.2487
50.805325,182.07582
676.0452,128.42752
504.32166,269.11707
676.9938,139.0698
328.0073,35.987923
33.09545,173.39096
665.3027,123.38997
552.9771,161.37039
596.23267,140.43315
435.94412,163.83925
442.18735,183.8332
579.34924,149.93378
423.00528,177.00896
449.98157,194.0038
439.97284,204.9855
664.9954,146.83495
289.58627,167.67747
447.98535,184.99065
175.03508,198.97043
444.00528,178.00656
434.03207,173.94753
282.3131,170.7516
429.02676,200.99644
433.04938,183.00328
415.002,204.98634
286.41525,162.83072
442.96786,195.00778
502.5781,286.76102
668.81415,221.42726
683.621,141.74811
57.9478,208.15668
280.39764,208.53813
652.806,168.2058
297.51572,201.83392
303.17923,193.59352
39.603203,190.76472
711.00446,237.02458
742.96246,342.3005
-----  end of a time stamp ----
668.9535,57.988007
603.9807,70.98892
661.00586,57.99189
691.9829,83.98692
668.95483,65.94954
394.06357,34.99694
605.9853,106.94939
743.0017,172.99146
134.99646,515.9563
685.9701,66.94878
655.94635,81.988014
402.05612,35.011593
660.01074,65.97225
622.97076,34.983807
71.00626,518.9607
140.99196,511.93494
702.98706,84.98877
622.9475,70.95909
347.9714,461.93744
302.0057,3.966978
685.9731,58.98
613.97815,106.01475
102.99783,507.98004
102.04287,522.9447
764.9654,50.984165
715.1128,63.932934
677.9517,58.975178
676.95264,66.93268
327.02267,458.99945
303.92682,64.00073
156.905,504.96262
617.99493,61.992798
612.9759,35.97199
333.04288,451.964
612.94885,74.00842
344.9921,452.96716
278.0209,15.921301
503.0192,375.83282
591.9696,68.00568
747.03735,159.96448
82.00302,28.016642
84.00012,52.980606
694.9877,88.9987
693.9893,77.98396
322.02548,326.96545
599.97833,103.99251
737.95386,171.96881
708.8719,211.14508
655.9717,76.00937
715.98706,84.98209
497.9874,378.914
615.96716,99.987404
615.31824,110.31723
764.74066,81.03224
720.9784,80.03484
742.04083,59.031704
764.9327,58.986305
596.0268,50.95774
604.9512,38.952843
271.02698,15.890298
617.9499,35.997025
299.98355,9.061084
421.82053,171.43066
598.98486,71.97304
701.9972,40.965614
131.9769,497.01025
508.05643,378.8541
96.98956,517.9764
667.01666,42.978027
651.9968,70.985855
137.10037,12.986688
38.993057,61.93663
447.01465,120.984215
698.0063,79.96793
592.01294,60.942368
741.99536,159.98282
658.98926,48.989063
739.98865,65.951096
714.0022,49.98451
323.98306,34.977364
171.01451,8.974197
594.9986,88.95519
762.88074,66.9904
121.00909,14.968462
622.01276,60.891537
303.27533,57.88906
236.06941,30.059397
